"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"FF","2023-05-03","94.9","-1.39","6.17","Leclerc, José",572233,600917,,"ball",,,,,11,,"R","R","R","TEX","AZ","B",,,1,0,2023,"0.12","1.52",-0.05053105006353878,4.174118042929303,606466,656896,666971,0,7,"Top",,,,,,,3.2055283122740703,-138.1856310565015,-2.8925686115388647,0.7211708310277237,33.58044605300089,-12.370141415861088,3.32698402084257,1.63555184063513,,,,"93.4",2669,"5.5",718325,506702,663993,543760,673962,677649,608671,665750,666969,"54.96",,,,,,,,61,2,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",195,"-0.02","0.076",,,,,"-0.076",,0,0,0.242,0.758,29,32,30,32,1,3,6,1,4,2,"1.03","-0.12","-0.12","54.2",,,,,
"FC","2023-05-03","90.7","-1.45","6.14","Leclerc, José",572233,600917,,"blocked_ball",,,,,14,,"R","R","R","TEX","AZ","B",,,0,0,2023,"0.06","0.63",0.9740497538406531,0.5562867621163379,606466,656896,666971,0,7,"Top",,,,,,,5.871586843113409,-131.72455218967087,-9.245227782192647,-0.6054778942572834,27.964001949753595,-23.086767303853087,3.32698402084257,1.55528668620121,,,,"89.6",2713,"5.7",718325,506702,663993,543760,673962,677649,608671,665750,666969,"54.8",,,,,,,,61,1,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",162,"-0.01","0.037",,,,,"-0.037",,0,0,0.252,0.748,29,32,30,32,1,3,6,1,4,2,"2.15","-0.06","-0.06","54.4",,,,,
"FF","2023-05-03","95.2","-1.46","6.25","Leclerc, José",666971,600917,"walk","ball",,,,,12,"Lourdes Gurriel Jr. walks. Ketel Marte to 3rd. Emmanuel Rivera to 2nd.","R","R","R","TEX","AZ","B",,,3,0,2023,"-0.13","1.61",0.46976399604572683,3.871525799151365,,606466,656896,0,7,"Top",,,,,,,5.286322504108427,-138.42055926689764,-4.0688627738414995,-3.0841012145171462,35.998287562200495,-10.851776165648031,3.52694801233448,1.74260010336029,,,,"93.1",2524,"5.5",718325,506702,663993,543760,673962,677649,608671,665750,666969,"55.04",,0.695903,"0.7",1,0,0,,60,4,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",193,"-0.042","0.163",,,,,"-0.163",,0,0,0.294,0.706,29,29,30,30,1,3,6,1,4,3,"0.94","0.13","0.13","46.9",,,,,
"FF","2023-05-03","94.9","-1.41","6.14","Leclerc, José",666971,600917,,"ball",,,,,14,,"R","R","R","TEX","AZ","B",,,2,0,2023,"-0.2","1.75",0.46355028494678624,1.5432798458562793,,606466,656896,0,7,"Top",,,,,,,5.269565326362241,-137.62694481505272,-10.015409874480643,-3.8548360773327017,34.85008403538858,-7.864053597842894,3.52694801233448,1.74260010336029,,,,"93",2560,"5.7",718325,506702,663993,543760,673962,677649,608671,665750,666969,"54.83",,,,,,,,60,3,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",198,"-0.031","0.105",,,,,"-0.105",,0,0,0.325,0.675,29,29,30,30,1,3,6,1,4,3,"0.83","0.2","0.2","46.9",,,,,
"FC","2023-05-03","89.3","-1.67","6.19","Leclerc, José",666971,600917,,"ball",,,,,14,,"R","R","R","TEX","AZ","B",,,1,0,2023,"0.76","0.63",1.0680581044692234,2.4841171015927315,,606466,656896,0,7,"Top",,,,,,,5.064957235315937,-129.8082399890344,-4.296202526043054,7.367591825317305,30.35025638146311,-24.346268569926714,3.43156502228174,1.68907196255609,,,,"87.6",2635,"5.6",718325,506702,663993,543760,673962,677649,608671,665750,666969,"54.95",,,,,,,,60,2,"Cutter",7,7,7,7,7,7,7,7,"Standard","Standard",163,"-0.021","0.078",,,,,"-0.078",,0,0,0.346,0.654,29,29,30,30,1,3,6,1,4,3,"2.26","-0.76","-0.76","46.0",,,,,
"SI","2023-05-03","94.9","-1.46","6.24","Leclerc, José",666971,600917,,"ball",,,,,11,,"R","R","R","TEX","AZ","B",,,0,0,2023,"-1.22","1.06",-1.0339210451310128,2.877039028206967,,606466,656896,0,7,"Top",,,,,,,3.7561141637651647,-137.96940760039158,-5.336948370473603,-16.3233176347907,34.76925448213592,-17.704065056777758,3.43156502228174,1.71583503037479,,,,"92.7",2435,"5.3",718325,506702,663993,543760,673962,677649,608671,665750,666969,"55.16",,,,,,,,60,1,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",202,"-0.01","0.042",,,,,"-0.042",,0,0,0.356,0.644,29,29,30,30,1,3,6,1,4,3,"1.51","1.22","1.22","51.4",,,,,
"SL","2023-04-24","80.8","-1.55","6.25","Leclerc, José",676480,600917,"strikeout","swinging_strike_blocked",,,,,14,"Jose Barrero strikes out swinging.","R","R","R","CIN","TEX","S",2,,1,2,2023,"1.29","0.12",1.6127306786071312,1.0359431344014927,571976,592656,669222,2,8,"Bot",,,,,,,4.515295928690298,-117.55771917422182,-5.039598870259895,10.877654272308941,24.665988677461357,-30.24961154273311,3.47,1.74,,,,"79",2492,"5.3",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.18",,0,"0",1,0,0,,70,5,"Slider",6,6,6,6,6,6,6,6,"Standard","Standard",57,"-0.097","-0.17",,,,,"0.17",,0,0,0.597,0.597,29,25,30,25,1,3,3,1,3,1,"3.4","-1.29","-1.29","49.3",,,,,
"FF","2023-04-24","94","-1.35","6.47","Leclerc, José",676480,600917,,"foul",,,,,11,,"R","R","R","CIN","TEX","S",,,1,2,2023,"-0.12","1.74",-0.8657538692124972,3.2591126878128214,571976,592656,669222,2,8,"Bot",,,,,,,1.5044377854775834,-136.67213757569792,-6.269130526368894,-1.9223480455726627,34.869759571858914,-9.255667635152564,3.47,1.74,,,,"91.9",2428,"5.4",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.07",,,,,,,,70,4,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",191,"0","0",,,,,"0",,0,0,0.597,0.597,29,25,30,25,1,3,3,1,3,1,"0.88","0.12","0.12","51.4",,,,,
"FF","2023-04-24","94.9","-1.4","6.37","Leclerc, José",676480,600917,,"swinging_strike",,,,,4,,"R","R","R","CIN","TEX","S",,,1,1,2023,"-0.15","1.76",-0.5475392365113038,2.4941602470677053,571976,592656,669222,2,8,"Bot",,,,,,,2.5258493003139657,-137.90118062490865,-8.193847066546706,-2.4892410308842914,34.51687769222479,-8.13395536466212,3.47,1.74,,,,"92.9",2581,"5.5",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.01",,,,,,,,70,3,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",195,"-0.034","-0.079",,,,,"0.079",,0,0,0.631,0.631,29,25,30,25,1,3,3,1,3,1,"0.81","0.15","0.15","49.4",,,,,
"FF","2023-04-24","95.4","-1.35","6.36","Leclerc, José",676480,600917,,"ball",,,,,9,,"R","R","R","CIN","TEX","B",,,0,1,2023,"0.01","1.75",0.783288745530801,1.9762001553864699,571976,592656,669222,2,8,"Bot",,,,,,,5.483938303429084,-138.3773308815197,-9.556215554857724,-1.2378367436332234,35.34117250042844,-7.692800769035523,3.60279089954117,1.7763582116067,,,,"93.1",2603,"5.4",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.07",,,,,,,,70,2,"4-Seam Fastball",6,6,6,6,6,6,6,6,"Standard","Standard",193,"0.014","0.034",,,,,"-0.034",,0,0,0.617,0.617,29,25,30,25,1,3,3,1,3,1,"0.8","-0.01","-0.01","49.7",,,,,
"SL","2023-04-24","81.6","-1.73","6.18","Leclerc, José",669222,600917,"walk","ball",,,,,14,"Nick Senzel walks. Stuart Fairchild scores. Wil Myers to 3rd. Henry Ramos to 2nd.","R","R","R","CIN","TEX","B",,,3,2,2023,"0.86","0",0.9238426522675033,1.5429401341751725,656413,571976,592656,2,8,"Bot",,,,,,,4.255367696544068,-118.76195511466992,-3.7644543891971187,7.242005058970322,24.44976523023779,-31.637108394783652,3.24890671222048,1.46119197760111,,,,"80.4",2520,"5.6",718445,506702,663993,543760,673962,677649,669352,665750,543257,"54.86",,0.695903,"0.7",1,0,0,,69,6,"Slider",5,6,5,6,6,6,6,6,"Standard","Standard",88,"0.229","0.326",,,,,"-0.326",,-1,-1,0.409,0.409,29,28,30,28,1,3,3,2,3,1,"3.44","-0.86","-0.86","44.1",,,,,
"FF","2023-04-24","94.9","-1.57","6.16","Leclerc, José",669222,600917,,"foul",,,,,3,,"R","R","R","CIN","TEX","S",,,3,1,2023,"-0.37","1.65",0.2790609670740209,2.71150545975562,656413,571976,592656,2,8,"Bot",,,,,,,5.576796938080073,-137.8679926814076,-6.867799829671737,-6.052954778662636,33.41764693274778,-9.85348342700788,3.18,1.55,169,"80.5",69,"93",2685,"5.4",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.06",,,,,,,,69,5,"4-Seam Fastball",5,6,5,6,6,5,5,6,"Standard","Standard",196,"-0.068","-0.105",,,,,"0.105","88.0",-1,-1,0.477,0.477,29,28,30,28,1,3,3,2,3,1,"0.91","0.37","0.37","45.8",,,,,
"SL","2023-04-24","82.1","-1.71","6.2","Leclerc, José",669222,600917,,"ball",,,,,14,,"R","R","R","CIN","TEX","B",,,2,1,2023,"0.96","0.09",1.2517621876499114,0.8824784286648462,656413,571976,592656,2,8,"Bot",,,,,,,4.76108383032949,-119.40536531454008,-5.547294755812448,8.148711165899742,24.54246318897246,-30.41751888023164,3.30298652300445,1.55255401671076,,,,"80.6",2656,"5.4",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.08",,,,,,,,69,4,"Slider",5,6,5,6,6,5,5,6,"Standard","Standard",90,"0.081","0.087",,,,,"-0.087",,-1,-1,0.396,0.396,29,28,30,28,1,3,3,2,3,1,"3.32","-0.96","-0.96","43.7",,,,,
"SL","2023-04-24","82","-1.46","6.19","Leclerc, José",669222,600917,,"blocked_ball",,,,,14,,"R","R","R","CIN","TEX","B",,,1,1,2023,"0.95","0.45",1.7878606244474073,1.1359001579386812,656413,571976,592656,2,8,"Bot",,,,,,,5.413879961762409,-119.25499038269946,-5.6816150225356505,8.085137657837357,22.34541319690512,-26.998166244624908,3.20900230544654,1.51481908920907,,,,"80.9",2477,"5.5",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55",,,,,,,,69,3,"Slider",5,6,5,6,6,5,5,6,"Standard","Standard",84,"0.037","0.047",,,,,"-0.047",,-1,-1,0.359,0.359,29,28,30,28,1,3,3,2,3,1,"2.94","-0.95","-0.95","44.6",,,,,
"FF","2023-04-24","94.8","-1.43","6.19","Leclerc, José",669222,600917,,"swinging_strike",,,,,4,,"R","R","R","CIN","TEX","S",,,1,0,2023,"-0.36","1.65",-0.4742955199523136,2.193161816844936,656413,571976,592656,2,8,"Bot",,,,,,,3.236506739274594,-137.89842834864126,-8.34338027706156,-5.27483412647978,30.28446017179553,-9.476661531838404,3.18,1.55,,,,"93.5",2475,"5.5",718445,506702,663993,543760,673962,677649,669352,665750,543257,"54.99",,,,,,,,69,2,"4-Seam Fastball",5,6,5,6,6,5,5,6,"Standard","Standard",201,"-0.037","-0.048",,,,,"0.048",,-1,-1,0.396,0.396,29,28,30,28,1,3,3,2,3,1,"0.89","0.36","0.36","50.7",,,,,
"SL","2023-04-24","80.7","-1.51","6.22","Leclerc, José",669222,600917,,"blocked_ball",,,,,14,,"R","R","R","CIN","TEX","B",,,0,0,2023,"0.89","0.03",1.5130521119891909,-0.026714355391189493,656413,571976,592656,2,8,"Bot",,,,,,,4.981716921691704,-117.329911955928,-7.150707244440414,7.1127189226770975,24.005413789170177,-30.630517017987188,3.22064511450309,1.52624037734734,,,,"79.4",2390,"5.6",718445,506702,663993,543760,673962,677649,669352,665750,543257,"54.87",,,,,,,,69,1,"Slider",5,6,5,6,6,5,5,6,"Standard","Standard",73,"0.027","0.035",,,,,"-0.035",,-1,-1,0.369,0.369,29,28,30,28,1,3,3,2,3,1,"3.5","-0.89","-0.89","46.9",,,,,
"FF","2023-04-24","93.8","-1.44","6.15","Leclerc, José",592656,600917,"walk","ball",,,,,13,"Henry Ramos walks. Spencer Steer scores. Stuart Fairchild to 3rd. Wil Myers to 2nd.","R","L","R","CIN","TEX","B",,,3,1,2023,"-0.38","1.55",-0.9789225723030085,1.9516292578141456,668715,656413,571976,2,8,"Bot",,,,,,,1.9972046814077564,-136.32842217735674,-8.384025560150327,-5.228996869045818,31.41180272682223,-11.190384865643498,3.49648276714483,1.64796256279353,,,,"92",2556,"5.4",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.11",,0.695903,"0.7",1,0,0,,68,5,"4-Seam Fastball",4,6,4,6,6,5,5,6,"Standard","Standard",202,"0.081","0.221",,,,,"-0.221",,-2,-2,0.288,0.288,29,31,30,31,1,3,3,,3,1,"1.06","0.38","-0.38","49.3",,,,,
"SL","2023-04-24","80.3","-1.41","6.3","Leclerc, José",592656,600917,,"blocked_ball",,,,,14,,"R","L","R","CIN","TEX","B",,,2,1,2023,"0.67","0.16",0.31066606356002535,0.8493245724630816,668715,656413,571976,2,8,"Bot",,,,,,,2.5091662080243644,-116.98041917772218,-5.670277614480545,5.7656198964569905,20.783484069748482,-29.859263921581427,3.46663379699046,1.67546493793763,,,,"79.4",2454,"5.5",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.01",,,,,,,,68,4,"Slider",4,6,4,6,6,4,4,6,"Infield shade","Standard",84,"0.041","0.087",,,,,"-0.087",,-2,-2,0.247,0.247,29,31,30,31,1,3,3,,3,1,"3.35","-0.67","0.67","49.3",,,,,
"FF","2023-04-24","93","-1.22","6.41","Leclerc, José",592656,600917,,"ball",,,,,11,,"R","L","R","CIN","TEX","B",,,1,1,2023,"-0.12","1.52",-0.5623364944844265,4.685950049276541,668715,656413,571976,2,8,"Bot",,,,,,,1.9182462942833802,-135.42069902344167,-1.9507204967538687,-1.948977509571093,30.152414396870746,-13.235306007371468,3.5976752332251,1.66185141003831,,,,"91.4",2423,"5.3",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.16",,,,,,,,68,3,"4-Seam Fastball",4,6,4,6,6,4,4,6,"Standard","Standard",192,"0.021","0.047",,,,,"-0.047",,-2,-2,0.226,0.226,29,31,30,31,1,3,3,,3,1,"1.11","0.12","-0.12","49.2",,,,,
"CH","2023-04-24","87.1","-1.47","6.2","Leclerc, José",592656,600917,,"foul",,,,,8,,"R","L","R","CIN","TEX","S",,,1,0,2023,"-0.8","1.6",-0.14273389867477237,1.7020833806763584,668715,656413,571976,2,8,"Bot",,,,,,,4.729601980241722,-126.66539707832074,-7.796523011874318,-9.564140492770191,25.360578260798146,-13.526013817592911,3.43,1.6,6,"83.1",-17,"85.6",2204,"5.3",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.2",,,,,,,,68,2,"Changeup",4,6,4,6,6,4,4,6,"Infield shade","Standard",209,"-0.021","-0.048",,,,,"0.048","88.0",-2,-2,0.247,0.247,29,31,30,31,1,3,3,,3,1,"1.4","0.8","-0.8","45.8",,,,,
"CH","2023-04-24","86.6","-1.56","6.21","Leclerc, José",592656,600917,,"ball",,,,,13,,"R","L","R","CIN","TEX","B",,,0,0,2023,"-1.19","1.37",-0.8891261249297748,1.0985651991152674,668715,656413,571976,2,8,"Bot",,,,,,,3.95049974738809,-125.79750737901672,-8.632890640373947,-13.414933446753496,25.57347941049423,-16.015760541100743,3.53572880489759,1.63780857836097,,,,"85.1",2164,"5.4",718445,506702,663993,543760,673962,677649,669352,665750,543257,"55.07",,,,,,,,68,1,"Changeup",4,6,4,6,6,4,4,6,"Standard","Standard",213,"0.013","0.035",,,,,"-0.035",,-2,-2,0.234,0.234,29,31,30,31,1,3,3,,3,1,"1.68","1.19","-1.19","43.4",,,,,
,"2023-04-24",,,,"Leclerc, José",676480,600917,,"automatic_strike",,,,,,,"R","R","R","CIN","TEX","S",,,0,0,2023,,,,,571976,592656,669222,2,8,"Bot",,,,,,,,,,,,,,,,,,,,,718445,506702,663993,543760,673962,677649,669352,665750,543257,,,,,,,,,70,1,,6,6,6,6,6,6,6,6,,,,"-0.021",,,,,,,,0,0,0.638,0.638,29,25,30,25,1,3,3,1,3,1,,,,,,,,,
"SL","2023-04-21","82.5","-1.48","5.99","Leclerc, José",675656,600917,"strikeout","swinging_strike",,,,,14,"Kevin Smith strikes out swinging.","R","R","R","TEX","ATH","S",2,,1,2,2023,"0.88","0.34",2.078344981354814,1.5482846536508652,,,643393,2,8,"Top",,,,,,,6.2902994899569995,-119.95753312279747,-4.1885862623108885,7.249505305036498,23.10329553956391,-28.284297401032088,3.3,1.58,,,,"81.4",2435,"5.5",718490,641680,663993,543760,673962,677649,608671,665750,666969,"54.95",,0,"0",1,0,0,,65,5,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",59,"0.036","-0.206",,,,,"0.206",,0,0,0.572,0.42800000000000005,29,26,30,27,1,3,2,2,3,1,"3.01","-0.88","-0.88","52.3",,,,,
"FF","2023-04-21","94","-1.32","6.2","Leclerc, José",675656,600917,,"foul",,,,,12,,"R","R","R","TEX","ATH","S",,,1,2,2023,"0.05","1.34",0.9894284438283478,2.6920192364178086,,,643393,2,8,"Top",,,,,,,5.817573263752781,-136.73126280890008,-6.335496699472855,-0.539827420369381,27.1380665993572,-14.169573616568716,3.3,1.58,237,"84.6",53,"93.5",2447,"5.8",718490,641680,663993,543760,673962,677649,608671,665750,666969,"54.71",,,,,,,,65,4,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",199,"0","0",,,,,"0","88.0",0,0,0.572,0.42800000000000005,29,26,30,27,1,3,2,2,3,1,"1.22","-0.05","-0.05","47.6",,,,,
"FF","2023-04-21","94.8","-1.6","6.03","Leclerc, José",675656,600917,,"swinging_strike",,,,,5,,"R","R","R","TEX","ATH","S",,,1,1,2023,"-0.11","1.36",-0.14933789749102724,2.262779921968682,,,643393,2,8,"Top",,,,,,,4.0047858972284125,-137.97862942840052,-7.20771690942364,-2.2631500221252225,28.4121452305618,-13.379785713588877,3.3,1.58,,,,"94.2",2454,"5.8",718490,641680,663993,543760,673962,677649,608671,665750,666969,"54.73",,,,,,,,65,3,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",200,"0.012","-0.06",,,,,"0.06",,0,0,0.56,0.43999999999999995,29,26,30,27,1,3,2,2,3,1,"1.16","0.11","0.11","42.8",,,,,
"FF","2023-04-21","94.7","-1.81","5.93","Leclerc, José",675656,600917,,"swinging_strike",,,,,2,,"R","R","R","TEX","ATH","S",,,1,0,2023,"-0.01","1.51",-0.06754160159934397,3.0988936231076725,,,643393,2,8,"Top",,,,,,,4.5019614358143265,-137.79397813112976,-5.042868877807608,-1.1297450172458887,29.762460653290862,-12.021649416895777,3.3,1.58,,,,"93.5",2471,"5.5",718490,641680,663993,543760,673962,677649,608671,665750,666969,"55",,,,,,,,65,2,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",201,"0.007","-0.05",,,,,"0.05",,0,0,0.553,0.44699999999999995,29,26,30,27,1,3,2,2,3,1,"1.03","0.01","0.01","39.4",,,,,
"FC","2023-04-21","88.1","-1.68","5.97","Leclerc, José",675656,600917,,"ball",,,,,14,,"R","R","R","TEX","ATH","B",,,0,0,2023,"0.72","0.22",1.601706314957422,1.0543585520355503,,,643393,2,8,"Top",,,,,,,6.413053427951083,-128.15443079913442,-6.272113265384717,6.686726451769559,24.773991556847704,-28.675055398232214,3.4585266319221,1.59773439695946,,,,"87.3",2657,"5.7",718490,641680,663993,543760,673962,677649,608671,665750,666969,"54.83",,,,,,,,65,1,"Cutter",4,4,4,4,4,4,4,4,"Standard","Standard",145,"-0.004","0.03",,,,,"-0.03",,0,0,0.557,0.44299999999999995,29,26,30,27,1,3,2,2,3,1,"2.7","-0.72","-0.72","45.8",,,,,
"FF","2023-04-19","94.8","-1.38","6.09","Leclerc, José",521692,600917,"grounded_into_double_play","hit_into_play",,,,,12,"Salvador Perez grounds into a double play, shortstop Josh H. Smith to second baseman Marcus Semien to first baseman Nathaniel Lowe. Vinnie Pasquantino out at 2nd. Salvador Perez out at 1st.","R","R","R","KC","TEX","X",6,"ground_ball",0,2,2023,"-0.12","1.18",1.0216788274636635,2.67825103492235,,,686469,0,8,"Bot",106.6,161.17,,,,,6.4784755034518975,-137.96659756263855,-5.881352363201609,-2.888614750476346,28.373783664286176,-15.976270538374868,3.56,1.7,8,"84.3",-18,"94.3",2585,"5.8",718514,641680,663993,543760,673962,669701,669352,665750,666969,"54.69",0.056,0.05,"0",1,0,0,2,69,3,"4-Seam Fastball",3,9,3,9,9,3,3,9,"Standard","Standard",199,"-0.011","-0.271",,,,0.056,"0.271","88.0",-6,-6,0.015,0.015,29,33,30,33,1,3,2,1,2,2,"1.34","0.12","0.12","49.3",,,,,
"SL","2023-04-19","81.3","-1.81","5.95","Leclerc, José",521692,600917,,"foul",,,,,12,,"R","R","R","KC","TEX","S",,,0,1,2023,"0.79","0.39",1.4494485922119065,3.1273002216041483,,,686469,0,8,"Bot",,,,,,,5.717020410209625,-118.3536647488364,-0.5273264033689569,6.390611662855327,21.414241184991354,-28.556236248015075,3.56,1.7,167,"70.4",69,"80.3",2516,"5.5",718514,641680,663993,543760,673962,669701,669352,665750,666969,"55.04",,,,,,,,69,2,"Slider",3,9,3,9,9,3,3,9,"Strategic","Standard",81,"-0.003","-0.043",,,,,"0.043","88.0",-6,-6,0.018,0.018,29,33,30,33,1,3,2,1,2,2,"3.04","-0.79","-0.79","45.7",,,,,
"FC","2023-04-19","88.3","-1.77","5.95","Leclerc, José",521692,600917,,"swinging_strike",,,,,14,,"R","R","R","KC","TEX","S",,,0,0,2023,"0.07","0.46",1.560644322994236,2.3508448554835715,,,686469,0,8,"Bot",,,,,,,7.8740173104617455,-128.4496344056012,-3.6676204014483007,-0.6144818836011509,23.012170035052904,-26.586120441058636,3.56,1.7,,,,"87.8",2721,"5.7",718514,641680,663993,543760,673962,669701,669352,665750,666969,"54.78",,,,,,,,69,1,"Cutter",3,9,3,9,9,3,3,9,"Strategic","Standard",158,"-0.001","-0.036",,,,,"0.036",,-6,-6,0.019,0.019,29,33,30,33,1,3,2,1,2,2,"2.44","-0.07","-0.07","44.2",,,,,
"SL","2023-04-17","81.4","-1.47","5.97","Leclerc, José",521692,600917,"field_out","hit_into_play",,,,,12,"Salvador Perez flies out to center fielder Leody Taveras.","R","R","R","KC","TEX","X",8,"fly_ball",1,1,2023,"0.75","0.54",1.0426340431674541,3.416393863799499,,677951,,2,9,"Bot",103.26,55.03,,,,,4.15535749696911,-118.64180001343526,-0.25220961034419853,6.428010659341619,20.519551370370607,-27.197183761001465,3.55,1.69,360,"99.4",39,"80.9",2563,"5.6",718539,641680,663993,543760,673962,669701,669352,665750,608671,"54.86",0.179,0.3438,"0",1,0,0,3,67,3,"Slider",0,4,0,4,4,0,0,4,"Standard","Strategic",98,"-0.005","-0.269",,,,0.685,"0.269","99.4",-4,-4,0.005,0.005,29,33,30,33,1,3,3,1,2,1,"2.86","-0.75","-0.75","49.7",,,,,
"FF","2023-04-17","95.4","-1.14","6.1","Leclerc, José",521692,600917,,"foul",,,,,12,,"R","R","R","KC","TEX","S",,,1,0,2023,"-0.12","1.32",0.24302097545858328,3.73750603899843,,677951,,2,9,"Bot",,,,,,,3.864939409527285,-138.78872536199415,-3.4879880527884524,-2.535999822763287,33.440753252171035,-14.572047549757078,3.55,1.69,264,"76.2",43,"94.1",2499,"5.7",718539,641680,663993,543760,673962,669701,669352,665750,608671,"54.78",,,,,,,,67,2,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Strategic",201,"-0.001","-0.046",,,,,"0.046","88.0",-4,-4,0.006,0.006,29,33,30,33,1,3,3,1,2,1,"1.2","0.12","0.12","46.1",,,,,
"FC","2023-04-17","89.5","-1.36","6.06","Leclerc, José",521692,600917,,"ball",,,,,14,,"R","R","R","KC","TEX","B",,,0,0,2023,"0.25","0.5",1.7958275748536934,2.620530976420454,,677951,,2,9,"Bot",,,,,,,7.160257869825212,-130.15702037211753,-3.541189579768803,1.4189144658213972,25.890785665195345,-25.925100656079103,3.60689251088925,1.69000940390353,,,,"88.6",2653,"5.6",718539,641680,663993,543760,673962,669701,669352,665750,608671,"54.88",,,,,,,,67,1,"Cutter",0,4,0,4,4,0,0,4,"Standard","Strategic",169,"0.001","0.02",,,,,"-0.02",,-4,-4,0.005,0.005,29,33,30,33,1,3,3,1,2,1,"2.33","-0.25","-0.25","47.2",,,,,
"FF","2023-04-17","93.8","-1.39","5.95","Leclerc, José",686469,600917,"field_out","hit_into_play",,,,,4,"Vinnie Pasquantino lines out sharply to center fielder Leody Taveras.","R","L","R","KC","TEX","X",8,"line_drive",3,1,2023,"-0.46","1.15",-0.8247579486272012,2.499740859391693,,677951,,1,9,"Bot",131.83,77.43,,,,,2.4288791282031954,-136.47560560801426,-5.633638042819873,-6.260876099469895,30.230725193566872,-16.740140483537264,3.5,1.71,303,"105.9",12,"92.1",2399,"5.3",718539,641680,663993,543760,673962,669701,669352,665750,608671,"55.18",0.918,0.932,"0",1,0,0,4,66,5,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard",209,"-0.026","-0.39",,,,1.242,"0.39","105.9",-4,-4,0.031,0.031,29,25,30,26,1,3,3,1,2,1,"1.44","0.46","-0.46","42.2",,,,,
"FF","2023-04-17","93.3","-1.54","6.05","Leclerc, José",686469,600917,,"called_strike",,,,,6,,"R","L","R","KC","TEX","S",,,3,0,2023,"-0.29","1.36",0.7262601289495435,2.8340091182411884,,677951,,1,9,"Bot",,,,,,,6.37047769025559,-135.81496349159914,-5.473041888889385,-4.9068192536833,27.444717854711868,-14.355519824869246,3.45521909161501,1.61485503459335,,,,"92.1",2420,"5.4",718539,641680,663993,543760,673962,669701,669352,665750,608671,"55.11",,,,,,,,66,4,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Infield shade","Standard",200,"-0.006","-0.042",,,,,"0.042",,-4,-4,0.037,0.037,29,25,30,26,1,3,3,1,2,1,"1.24","0.29","-0.29","44.1",,,,,
