"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"FF","2023-05-07","96.9","-0.77","5.79","Miller, Bryce",667452,682243,,"ball",,,,,4,,"R","R","R","SEA","HOU","B",,,0,0,2023,"-0.7","1.83",-0.7561657256772465,2.659995943391947,,,663656,1,2,"Top",,,,,,,1.6137927401204941,-141.03858911873513,-6.9633167937670635,-9.643927769268167,33.10463623503201,-6.429708507911375,3.27355034370213,1.71099896308307,,,,"96.6",2618,"6.2",718265,663728,664034,676609,553993,641487,666211,677594,672284,"54.35",,,,,,,,11,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",208,"0.042","0.036",,,,,"-0.036",,0,0,0.497,0.503,24,27,25,27,1,0,5,2,6,2,"0.61","0.7","0.7","47.5",,,,,
"FF","2023-06-18","96.9","-2.18","5.22","Gray, Jon",672386,592351,"truncated_pa","ball",,,,,13,,"R","R","R","TEX","TOR","B",2,,1,0,2023,"-1.34","1.02",-1.2071452929111217,1.96163405040419,,666182,665489,2,1,"Top",,,,,,,5.722171735568078,-140.8084845832246,-5.425115364599163,-19.181256374029356,36.36786050487566,-17.599846183381167,2.870286800344,1.41937402912039,,,,"96.9",2050,"6.7",717709,641598,663993,543760,673962,608369,677649,665750,666969,"53.81",,,"0",0,0,0,,6,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",228,"0.042","-0.327",,,,,"0.327",,-1,1,0.406,0.594,31,24,32,25,1,0,11,1,6,11,"1.44","1.34","1.34","26.0",,,,,
"SI","2023-04-29","96.9","-1.89","5.66","Foley, Jason",663630,671345,"truncated_pa","ball",,,,,11,,"R","R","R","DET","BAL","B",2,,2,2,2023,"-1.37","0.59",-1.4843518819892338,2.889164539511778,,,683002,2,8,"Top",,,,,,,4.2791345042607585,-141.13352281849367,-3.2465890441452303,-19.328773457234025,32.12838219784268,-23.781963331410115,3.3983598786706,1.63150713187007,,,,"97.9",1997,"6.8",718401,606992,663527,670097,628451,595879,668731,682985,663837,"53.69",,,"0",0,0,0,,64,6,"Sinker",4,6,6,4,6,4,6,4,"Standard","Standard",231,"0.012","-0.24",,,,,"0.24",,-2,2,0.155,0.845,27,26,28,26,1,3,4,0,1,4,"1.84","1.37","1.37","32.5",,,,,
"FF","2023-04-05","96.9","2.54","5.87","Luzardo, Jesús",572191,666200,,"called_strike",,,,,12,,"R","R","L","MIA","MIN","S",,,0,0,2023,"1.2","1.13",0.004782577527896015,3.526265850589974,,,650489,1,3,"Top",,,,,,,-9.304634049904594,-140.74137033543653,-3.197723830112466,18.07616478075571,34.57521343564186,-16.615987897791243,3.32318998188622,1.47939232358561,,,,"94.8",2271,"5.4",718701,663743,643265,641658,516416,542932,660821,650559,541645,"55.12",,,,,,,,17,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",128,"0.05","-0.042",,,,,"0.042",,1,-1,0.609,0.391,25,32,26,32,1,0,5,1,6,2,"1.32","1.2","-1.2","33.6",,,,,
"SI","2023-07-31","96.8","-1.48","6.23","Brito, Jhony",542194,666745,"truncated_pa","ball",,,,,11,,"R","R","R","NYY","TB","B",2,,2,0,2023,"-1.5","0.85",-1.0165173873112159,3.9819309943199777,,,642350,2,2,"Top",,,,,,,4.630501463134574,-140.91362574089638,-2.3984848796506677,-20.998853836682574,31.713760962530785,-20.473608876532115,3.52955919101041,1.71969649340407,,,,"96.5",2155,"6.1",717185,666163,519203,650402,518934,683011,641343,664056,519317,"54.43",,,"0",0,0,0,,12,3,"Sinker",0,2,2,0,2,0,2,0,"Standard","Standard",226,"0.023","-0.353",,,,,"0.353",,-2,2,0.318,0.6819999999999999,25,31,25,32,1,0,34,2,6,1,"1.58","1.5","1.5","45.1",,,,,
"FF","2023-05-02","96.8","-2.42","5.93","Kopech, Michael",669304,656629,"strikeout_double_play","swinging_strike",,,,,12,"Jose Miranda strikes out swinging and Trevor Larnach caught stealing 2nd, catcher Yasmani Grandal to second baseman Elvis Andrus to catcher Yasmani Grandal.","R","R","R","CWS","MIN","S",2,,3,2,2023,"-0.77","1.53",0.3530649203541145,3.7600616857705926,,,663616,1,4,"Top",,,,,,,9.21604571075166,-140.59038005263432,-3.7189755900401993,-12.386563289334507,33.87373197235005,-11.264122452137439,3.02,1.42,,,,"97.1",2517,"6.7",718340,518735,683734,462101,669394,641313,643217,673357,657757,"53.78",,0,"0",1,0,0,,25,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",214,"0.07","-0.314",,,,,"0.314",,0,0,0.49,0.51,27,25,27,25,2,1,6,3,5,1,"0.92","0.77","0.77","44.6",,,,,
"FF","2023-07-23","96.6","-1.35","6.2","Severino, Luis",669004,622663,,"called_strike",,,,,8,,"R","L","R","NYY","KC","S",,,0,1,2023,"-0.7","1.34",-0.15968323553344033,1.7287712631319319,,,677951,0,6,"Top",,,,,,,4.762240761174016,-140.47259399441248,-9.422960879050931,-10.340253994150117,28.194877980313688,-12.53097553441623,3.37157718267097,1.62560389205457,,,,"96.8",2292,"6.2",717294,543309,519203,650402,518934,672724,641856,664056,641343,"54.33",,,,,,,,45,2,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard",213,"0.048","-0.043",,,,,"0.043",,4,-4,0.891,0.10899999999999999,29,24,29,25,3,2,6,1,7,1,"1.08","0.7","-0.7","52.2",,,,,
"SI","2023-05-03","96.6","-1.68","5.98","Santos, Gregory",680777,666619,"truncated_pa","called_strike",,,,,4,,"R","R","R","CWS","MIN","S",2,,1,0,2023,"-1.09","0.33",-0.6308510815038786,2.2113808209873955,,,650489,2,6,"Top",,,,,,,5.2942175526346515,-140.55208478302413,-5.19880987708075,-15.643442430816101,34.56862089403705,-26.733109115386988,3.27283016844778,1.57961238082267,,,,"96.4",2439,"6.4",718322,518735,683734,462101,593643,641313,643217,673357,657757,"54.12",,,"0",0,0,0,,51,2,"Sinker",4,4,4,4,4,4,4,4,"Standard","Standard",223,"0.039","-0.316",,,,,"0.316",,0,0,0.537,0.46299999999999997,23,26,24,26,1,2,1,4,3,1,"2.13","1.09","1.09","37.2",,,,,
"FF","2023-07-01","96.5","-1.75","5.97","Baumann, Mike",621043,657508,,"ball",,,,,12,,"R","R","R","BAL","MIN","B",,,1,1,2023,"-0.77","1.28",0.44042316880797305,4.44911503205422,,,572191,1,7,"Top",,,,,,,7.627148438032615,-140.24274807555628,-1.3644796450842627,-11.954865042548038,33.67847907769311,-15.23359338273746,3.39594149044122,1.66759719343222,,,,"96.6",2070,"6.6",717541,668939,656811,624428,676059,683002,669720,656775,543305,"53.92",,,,,,,,48,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",217,"0.042","0.046",,,,,"-0.046",,-1,1,0.308,0.692,27,28,28,29,1,3,3,1,2,1,"1.18","0.77","0.77","45.2",,,,,
"FF","2023-05-04","96.5","-1.1","5.67","Stephenson, Robert",666139,596112,"truncated_pa","ball",,,,,14,,"R","L","R","TB","PIT","B",2,,1,2,2023,"-1.14","1.28",1.2629494969731445,1.5269531938289798,,,668227,2,8,"Bot",,,,,,,8.81337703716838,-139.9379266295562,-8.251267568961246,-17.01787443767893,34.00288816580625,-13.553657315525438,3.69536185204269,1.77846163612868,,,,"95.6",2480,"6.1",718309,641511,467793,678225,663647,672779,668804,669261,656582,"54.38",,,"0",0,0,0,,57,4,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",219,"-0.002","-0.207",,,,,"0.207",,3,3,0.968,0.968,30,25,30,25,1,3,5,1,5,1,"1.2","1.14","-1.14","42.8",,,,,
"FF","2023-04-07","96.4","-1.26","5.82","Woodruff, Brandon",680977,605540,"truncated_pa","called_strike",,,,,1,,"R","L","R","MIL","STL","S",2,,1,1,2023,"-0.7","1.62",-0.7548989314751576,3.0641546044716352,,,669242,2,3,"Top",,,,,,,2.9510396581028187,-140.1885690632471,-5.416430573740334,-9.865465730769893,35.09745506085588,-9.820584775288282,3.27686065482402,1.60768916435636,,,,"96.6",2383,"6.7",718674,661388,642133,668930,605119,642715,592885,669003,686894,"53.83",,,"0",0,0,0,,19,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",208,"0.024","-0.266",,,,,"0.266",,0,0,0.531,0.469,30,26,30,26,2,1,6,2,121,2,"0.85","0.7","-0.7","43.3",,,,,
"SI","2023-07-14","96.4","-2.29","5.99","De los Santos, Yerry",605204,660787,"strikeout_double_play","swinging_strike",,,,,3,"J.D. Davis strikes out swinging and Brett Wisely caught stealing 2nd, catcher Jason Delay to second baseman Nick Gonzales to catcher Jason Delay.","R","R","R","PIT","SF","S",2,,1,2,2023,"-1.36","0.67",0.6418228770918177,3.1090658420587856,,,689172,0,9,"Top",,,,,,,10.874426202803187,-139.96654311344273,-3.593097526022926,-20.34756650025248,30.820708027219577,-22.74226184289737,3.58,1.73,,,,"96.3",2255,"6.3",717416,641511,467793,693304,669707,672779,668804,669261,680779,"54.19",,0,"0",1,0,0,,74,4,"Sinker",4,6,6,4,6,4,6,4,"Standard","Standard",231,"0.022","-0.165","72.1","6.6","0.227472972",,"0.165",,-2,2,0.068,0.9319999999999999,25,30,26,30,1,4,5,5,2,1,"1.79","1.36","1.36","30.1",3.2947167531272186,31.52014354645654,29.850116857388944,47.326584542774086,6.036913177592611
"FF","2023-06-03","96.4","-2.21","5.78","Cole, Gerrit",605141,543037,,"ball",,,,,14,,"R","R","R","LAD","NYY","B",,,0,0,2023,"-0.56","1.48",1.625205446413247,1.8881156801769314,,,500743,1,5,"Bot",,,,,,,11.504317391313105,-139.8730336527042,-8.186413504183285,-9.727683579847087,28.89372085042364,-11.043307441382668,3.17759493647385,1.54883107885132,,,,"97",2489,"6.6",717905,624431,519203,650402,518934,683011,641343,643396,592450,"53.88",,,,,,,,38,1,"4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Strategic",213,"-0.046","0.036",,,,,"-0.036",,-3,-3,0.195,0.195,32,30,33,31,3,2,6,1,6,1,"0.97","0.56","0.56","39.3",,,,,
"SI","2023-06-24","96.4","-2.07","5.58","Thompson, Mason",596142,666168,"strikeout_double_play","called_strike",,,,,5,"Gary Sanchez called out on strikes and Xander Bogaerts caught stealing 2nd, catcher Keibert Ruiz to first baseman Dominic Smith to catcher Keibert Ruiz.","R","R","R","SD","WSH","S",2,,2,2,2023,"-1.47","0.83",-0.24537825654994672,2.6166490550892076,,,593428,1,6,"Bot",,,,,,,8.287643687933475,-140.0740800595191,-4.21766064967713,-21.30122525266089,32.744047451995876,-20.430130360594152,3.28665624924387,1.61503845184556,,,,"97.3",2258,"6.9",717638,660688,642086,671277,600869,682928,572816,656537,657041,"53.55",,0,"0",1,0,0,,48,5,"Sinker",0,2,0,2,2,0,0,2,"Standard","Standard",230,"-0.074","-0.23",,,,,"0.23",,-2,-2,0.259,0.259,25,30,25,31,1,2,3,1,1,1,"1.63","1.47","1.47","29.7",,,,,
"FF","2023-06-25","96.4","-1.92","5.36","Phillips, Evan",667452,623465,"truncated_pa","ball",,,,,14,,"R","R","R","LAD","HOU","B",2,,0,0,2023,"-0.7","1.38",0.8921805122542872,1.4020321322864693,,,676801,2,9,"Top",,,,,,,9.152124017002238,-140.00102950780726,-8.162319615053582,-11.172516455699684,30.711285753778423,-12.358281005976696,3.42891169233341,1.56960750562671,,,,"97.5",2454,"6.9",717615,669257,518692,605141,683737,500743,444482,681546,518792,"53.57",,,"0",0,0,0,,66,1,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Strategic",223,"0.065","-0.286",,,,,"0.286",,0,0,0.574,0.42600000000000005,28,27,29,27,1,3,1,1,2,2,"1.08","0.7","0.7","27.6",,,,,
"SI","2023-05-04","96.4","-2.53","5.03","Cano, Yennier",686469,666974,,"ball",,,,,6,,"R","L","R","KC","BAL","B",,,0,0,2023,"-1.59","-0.16",0.7035758965686203,2.7563265957167564,598265,,677951,1,7,"Bot",,,,,,,12.13922721470004,-139.78056641647993,-0.029658204565155333,-23.71671288305492,33.32056045522976,-34.45822109163856,3.6634017137376,1.67094104458974,,,,"95.6",2171,"6.1",718312,543510,663624,624428,683002,622761,669065,656775,623993,"54.37",,,,,,,,70,1,"Sinker",9,8,9,8,8,9,9,8,"Standard","Standard",265,"-0.064","0.041",,,,,"-0.041",,1,1,0.847,0.847,29,25,29,26,1,4,2,1,3,1,"2.64","1.59","-1.59","9.2",,,,,
"FF","2023-05-05","96.4","-2.59","5.14","Castillo, Luis",676694,622491,,"ball",,,,,14,,"R","R","R","SEA","HOU","B",,,1,0,2023,"-0.88","1.15",1.6726902193078854,2.005783918069212,663656,,665161,1,4,"Top",,,,,,,13.127773580005284,-139.63522006369269,-5.2431811430523325,-14.514723366596648,32.60572102600255,-16.110838439970333,3.32445520538488,1.50935127975798,,,,"94.9",2295,"5.8",718297,663728,664034,543939,553993,641487,672284,677594,606192,"54.73",,,,,,,,27,2,"4-Seam Fastball",0,3,3,0,4,0,4,0,"Standard","Standard",228,"-0.007","0.064",,,,,"-0.064",,-3,3,0.145,0.855,30,27,31,27,2,1,7,2,5,1,"1.34","0.88","0.88","19.0",,,,,
"FF","2023-05-02","96.4","-2.44","6.37","Miller, Mason",663728,695243,,"ball",,,,,14,,"R","L","R","ATH","SEA","B",,,1,0,2023,"-1.03","1.53",0.18816210812524958,1.3368700049862021,,,672284,1,4,"Top",,,,,,,9.319822832326794,-139.5790380529958,-11.156694124561332,-15.682455239814963,35.702517136163216,-9.686642797276882,3.40572333056456,1.55849247499703,,,,"95.9",2398,"6.6",718332,669127,676116,643393,607054,669397,668843,665923,657656,"53.93",,,,,,,,23,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0.049","0.054",,,,,"-0.054",,0,0,0.493,0.507,24,26,25,27,2,1,7,2,5,1,"0.98","1.03","-1.03","36.1",,,,,
"FF","2023-09-09","96.3","-2.36","5.76","Oviedo, Johan",645277,670912,,"ball",,,,,13,,"R","L","R","ATL","PIT","B",,,0,0,2023,"-0.76","0.97",-1.1145896945189122,1.690319961518348,,,660670,0,1,"Bot",,,,,,,5.104892023635492,-140.0258180016504,-7.531337566261172,-11.177317579125454,31.30467020525995,-17.859073984609083,3.26728417279716,1.58372894132501,,,,"97.6",2168,"7.1",716651,682848,656582,669707,663647,678894,668804,678225,669261,"53.43",,,,,,,,5,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",223,"-0.054","0.03",,,,,"-0.03",,0,0,0.583,0.583,25,26,25,26,1,0,6,1,6,1,"1.49","0.76","-0.76","28.4",,,,,
"FF","2023-09-05","96.3","-1.26","6","Woodruff, Brandon",668804,605540,,"ball",,,,,12,,"R","L","R","PIT","MIL","B",,,0,2,2023,"-0.4","1.54",0.4252504247002279,4.482305437233592,,,678225,0,1,"Bot",,,,,,,5.412220878216102,-140.22523548953612,-1.9735817137395522,-6.464593334922939,32.131855216469106,-11.599368303243596,3.0157138735708,1.49937600408166,,,,"96.9",2441,"6.6",716714,661388,467793,668930,655316,642715,592885,686217,621438,"53.9",,,,,,,,5,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",205,"-0.049","0.008",,,,,"-0.008",,0,0,0.57,0.57,30,28,30,28,1,0,6,1,6,1,"0.91","0.4","-0.4","41.6",,,,,
"FF","2023-04-29","96.3","-2.88","6.14","Hamilton, Ian",608671,641656,"truncated_pa","ball",,,,,11,,"R","L","R","TEX","NYY","B",2,,1,2,2023,"-0.96","1.42",-1.4412396075885958,3.682578384640103,,,669352,2,7,"Bot",,,,,,,5.961558236468788,-140.09029226151273,-4.104748839585066,-14.053588408123748,32.88773988584094,-12.813509942957563,3.52112901247386,1.64447116813034,,,,"95.6",2391,"6",718374,624431,519203,650402,518934,683011,543305,643396,665828,"54.54",,,"0",0,0,0,,52,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",216,"-0.008","-0.207",,,,,"0.207",,2,2,0.87,0.87,28,32,28,32,1,3,3,1,4,3,"1.05","0.96","-0.96","40.5",,,,,
"FF","2023-07-04","96.3","-1.56","6.32","Winn, Keaton",606192,676775,"strikeout_double_play","swinging_strike",,,,,6,"Teoscar Hernandez strikes out swinging and Jarred Kelenic caught stealing 2nd, catcher Patrick Bailey to second baseman Casey Schmitt to catcher Patrick Bailey.","R","R","R","SF","SEA","S",2,,1,2,2023,"-0.63","1.47",0.7641050612895931,2.725734059729394,,,672284,1,1,"Top",,,,,,,7.5770440591420085,-139.9496917491463,-7.313056401103381,-9.917697565058559,29.12759918270462,-11.363940117114467,3.5,1.69,,,,"96.3",2235,"6.2",717509,672275,664774,669477,605204,543063,666165,573262,592626,"54.33",,0,"0",1,0,0,,4,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",218,"0.039","-0.183",,,,,"0.183",,-1,1,0.409,0.591,25,30,25,31,1,0,5,1,61,1,"0.98","0.63","0.63","39.7",,,,,
"FF","2023-05-10","96.2","-1.25","7.21","Verlander, Justin",669222,434378,"truncated_pa","ball",,,,,12,,"R","R","R","CIN","NYM","B",2,,0,2,2023,"-0.97","1.33",0.6474528925337549,3.7023315714446707,641584,,663886,2,1,"Bot",,,,,,,7.18974610775409,-139.79530641690988,-6.695229520924743,-14.291473216342204,30.78762763309488,-13.398659259390751,3.29055277814734,1.58638860280386,,,,"95.7",2242,"6",718225,682626,624413,641645,683146,596019,643446,607043,516782,"54.45",,,"0",0,0,0,,9,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",205,"-0.026","-0.192",,,,,"0.192",,1,1,0.629,0.629,40,28,40,28,1,0,6,1,6,1,"1.14","0.97","0.97","57.4",,,,,
"SI","2023-08-23","96.2","-1.18","5.72","Graveman, Kendall",622569,608665,"truncated_pa","called_strike",,,,,14,,"R","R","R","HOU","BOS","S",2,,3,1,2023,"-1.32","0.7",0.8740284945319428,2.304732536992831,,,677800,2,10,"Top",,,,,,,8.457770095088305,-139.80907802375853,-5.024276831532464,-19.28077333696967,33.26401552355159,-21.989518862551638,3.27241673540311,1.55988637694583,,,,"96.2",2086,"6.5",716878,673237,547989,514888,608324,665161,676801,676694,663656,"54.03",,,"0",0,0,0,,83,5,"Sinker",4,7,7,4,7,4,7,4,"Standard","Standard",219,"0.012","-0.399",,,,,"0.399",,-3,3,0.089,0.911,32,29,33,30,1,4,1,2,3,1,"1.78","1.32","1.32","40.6",,,,,
"FF","2023-04-17","96.2","-1.73","5.55","May, Dustin",596019,669160,,"called_strike",,,,,11,,"R","L","R","LAD","NYM","S",,,0,0,2023,"-1.03","1",-0.8301323902575738,2.69034690188883,,,516782,1,5,"Top",,,,,,,4.7414072094902995,-140.01319932188613,-4.25465959384055,-14.62887753573145,33.74902171376648,-18.22740873084199,3.29475339839538,1.4949374041164,,,,"96.4",2260,"6.6",718532,642851,518692,678246,571970,500743,621035,572204,605141,"53.93",,,,,,,,37,1,"4-Seam Fastball",3,5,5,3,5,3,5,3,"Infield shade","Standard",229,"0.034","-0.042",,,,,"0.042",,-2,2,0.247,0.753,25,29,26,30,3,2,6,1,5,1,"1.47","1.03","-1.03","30.9",,,,,
"FF","2023-07-28","96.2","-2.33","5.69","Gausman, Kevin",621493,592332,"truncated_pa","ball",,,,,14,,"R","R","R","TOR","LAA","B",2,,1,1,2023,"-1.15","1.34",0.17208749231317833,1.3173890768883587,,,666160,2,3,"Top",,,,,,,9.233083194349396,-139.60887761828937,-9.002917682053178,-17.1593901464875,32.37470691280725,-12.766928026485335,3.25112506529909,1.63546650808388,,,,"96",2348,"6.4",717235,643376,665489,593160,656305,666182,662139,595281,543807,"54.13",,,"0",0,0,0,,20,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",224,"0.024","-0.266",,,,,"0.266",,0,0,0.531,0.469,32,29,32,30,2,1,6,1,6,1,"1.15","1.15","1.15","37.7",,,,,
"SI","2023-09-23","96.1","-2.3","5.72","Garrett, Reed",592206,657585,"truncated_pa","called_strike",,,,,4,,"R","R","R","PHI","NYM","S",2,,0,0,2023,"-1.2","0.83",-0.6001223203792572,2.8751697551682662,,,592663,2,7,"Bot",,,,,,,7.2041455959823635,-139.94312685366785,-3.901238062616054,-17.29184548208533,27.39513238635777,-20.57640902523383,3.63251687458208,1.72246505764419,,,,"96.5",2194,"6.2",716466,553882,624413,677595,683146,596019,643446,607043,621466,"54.33",,,"0",0,0,0,,63,1,"Sinker",7,5,7,5,5,7,7,5,"Standard","Standard",212,"-0.012","-0.286",,,,,"0.286",,2,2,0.874,0.874,30,31,30,31,1,3,4,1,7,1,"1.61","1.2","1.2","41.3",,,,,
"FF","2023-05-11","96.1","-2.59","5.54","Eovaldi, Nathan",676116,543135,,"ball",,,,,11,,"R","L","R","ATH","TEX","B",,,0,1,2023,"-1.07","1.22",-0.23085803703025265,3.9531211273015363,,,665923,0,4,"Bot",,,,,,,8.716753926438976,-139.7724574084462,-1.3715678306343584,-15.943011180934965,31.34932108119383,-16.11691263263994,3.28002511589172,1.60205901217335,,,,"96.7",2007,"6.6",718217,641680,663993,543760,673962,677649,543257,665750,666969,"53.86",,,,,,,,25,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",225,"-0.065","0.024",,,,,"-0.024",,0,0,0.597,0.597,33,27,33,27,2,1,5,1,6,1,"1.25","1.07","-1.07","29.9",,,,,
"FF","2023-06-02","96.1","-2.37","5.5","Morton, Charlie",606466,450203,,"ball",,,,,12,,"R","L","R","AZ","ATL","B",,,0,1,2023,"-0.98","0.73",1.26870984348821,2.7817705009904903,,,672695,0,3,"Bot",,,,,,,11.82051100545486,-139.4104351734302,-3.2522499210091227,-15.46423439490294,31.045024586409216,-22.02474040840451,3.57300334420458,1.68869463368481,,,,"95.7",2462,"6.2",717919,669221,621566,645277,663586,606115,592696,671739,660670,"54.27",,,,,,,,23,2,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",239,"-0.05","0.024",,,,,"-0.024",,1,1,0.697,0.697,39,29,40,30,2,1,6,1,5,1,"1.75","0.98","-0.98","23.4",,,,,
"FC","2023-07-01","96","-1.43","6.27","Graterol, Brusdar",670032,660813,,"called_strike",,,,,1,,"R","L","R","KC","LAD","S",,,2,0,2023,"-0.16","0.66",-0.3740111913598321,2.7680997288220404,,,658668,1,8,"Bot",,,,,,,3.110519698437819,-139.80481076614453,-5.165237428452146,-2.6939497707635827,28.112216819718057,-22.617746464876298,2.80364938302753,1.36718562889765,,,,"95.3",2236,"5.6",717537,669257,518692,660634,571970,605141,444482,681546,518792,"54.88",,,,,,,,71,3,"Cutter",6,4,6,4,4,6,6,4,"Standard","Strategic",207,"-0.015","-0.061",,,,,"0.061",,2,2,0.942,0.942,24,28,25,28,1,0,4,1,2,1,"1.79","0.16","-0.16","36.9",,,,,
"FF","2023-07-19","96","-2.01","5.55","Williams, Devin",664761,642207,,"called_strike",,,,,6,,"R","R","R","PHI","MIL","S",,,0,1,2023,"-1.14","1.36",0.46650856306558497,2.476499904597568,547180,,681082,1,9,"Bot",,,,,,,9.354715616054602,-139.33617891929663,-5.6559204877208975,-16.999496636742176,34.0497552587045,-13.384013831576116,3.52747820262751,1.54410415482207,,,,"97.7",2352,"7.6",717347,661388,680911,668930,655316,642715,663368,686894,621438,"52.9",,,,,,,,74,2,"4-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard",223,"-0.154","-0.065",,,,,"0.065",,-2,-2,0.205,0.205,28,26,29,27,1,3,3,1,3,1,"1.15","1.14","1.14","25.3",,,,,
"SI","2023-06-16","95.9","-1.88","5.43","Darvish, Yu",670623,506433,,"called_strike",,,,,4,,"R","R","R","SD","TB","S",,,0,0,2023,"-1.29","1.16",-0.31602974441635046,2.672347657727748,,,668227,0,4,"Top",,,,,,,7.085049083021744,-139.443824736635,-4.303985789961119,-18.475891460097674,33.01026744159449,-16.28611853805683,3.49033385584047,1.68056051808401,,,,"96.1",2164,"6.6",717732,596142,630105,673490,592518,593428,665742,663757,665487,"53.91",,,,,,,,25,1,"Sinker",0,2,2,0,2,0,2,0,"Standard","Standard",217,"0.048","-0.036",,,,,"0.036",,-2,2,0.243,0.757,36,24,37,24,2,1,7,1,5,1,"1.33","1.29","1.29","38.4",,,,,
"SI","2023-05-15","95.9","-1.28","5.83","Kirby, George",665839,669923,,"ball",,,,,12,,"R","L","R","BOS","SEA","B",,,2,1,2023,"-1.2","0.98",0.9757496900650073,3.2766982447083515,,,622569,1,5,"Bot",,,,,,,8.733630689009175,-139.33224040171672,-3.3470856392722768,-17.665600913049825,32.517965647119674,-18.832743540170558,3.02727015959612,1.55932919229834,,,,"96.3",2291,"6.7",718163,663728,664034,543939,553993,641487,672284,677594,606192,"53.8",,,,,,,,36,4,"Sinker",0,2,0,2,2,0,0,2,"Standard","Strategic",212,"-0.057","0.1",,,,,"-0.1",,-2,-2,0.299,0.299,25,24,25,25,2,1,6,1,6,1,"1.51","1.2","-1.2","36.8",,,,,
"SI","2023-05-04","95.9","-2.5","5.47","Lange, Alex",516782,656638,,"called_strike",,,,,8,,"R","R","R","DET","NYM","S",,,1,1,2023,"-1.36","0.76",-0.12044461997238032,2.085830742607677,,,607043,1,9,"Top",,,,,,,9.382992104940675,-139.41752624924706,-5.103333536225061,-19.797246527442564,28.41416253828726,-21.31753900124095,3.5288831473562,1.68338030170608,,,,"96.5",2125,"6.5",718318,668670,679529,670097,665155,595879,656716,682985,663837,"54.04",,,,,,,,61,3,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",224,"0.079","-0.055",,,,,"0.055",,2,-2,0.913,0.08699999999999997,27,34,28,35,1,3,1,1,1,1,"1.71","1.36","1.36","39.6",,,,,
